"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"tau_raw[4,3]",0.750434578643638,0.00126415113269814,0.146417472956454,0.474649940993519,0.651773434119903,0.746622532742643,0.84551188451384,1.04837500499054,13414.9116809194,1.00210598825109,0.749689064542231,0.145506881340324,0.475245301429661,0.652161438163063,0.746106665021243,0.844394949569966,1.04386478181225,0.758017308052876,0.145946814601108,0.488643483354597,0.657629696279433,0.753099612430643,0.849778226835907,1.06366588051431,0.743597363335805,0.14746273713404,0.460407322225404,0.643854039900697,0.740175621249457,0.841979456359077,1.04385132401006
"tau_raw[5,1]",1.53871764545139,0.000896956613220166,0.0725033510098168,1.39963487129397,1.48931189763878,1.53802679400445,1.58773496132951,1.68267101627332,6533.9120842171,1.00158207505286,1.53715502594975,0.072058387693633,1.39995601528124,1.48770401315234,1.53644778249357,1.5856540217163,1.68166983841389,1.53700259445953,0.0726359835012057,1.39841407740975,1.48760532807191,1.53675891309496,1.58526951326096,1.68261180582154,1.5419953159449,0.0727171504692621,1.4011337880257,1.49312511559893,1.54168756603224,1.5915444157017,1.683734407048
"tau_raw[5,2]",1.07367207247849,0.000688567298349268,0.0664558865680188,0.943709957001175,1.02893882366851,1.07325500343345,1.11818476574975,1.20511777770842,9314.81268473712,1.00056541286866,1.07273259810041,0.0664517094687995,0.942984167056386,1.02786444070862,1.07283681663811,1.11661772929702,1.20712225600256,1.07349466479461,0.0664923224929961,0.94553168171068,1.02856736190389,1.07261708450456,1.11845593267428,1.20440650697814,1.07478895454044,0.0664206361049691,0.943351580578464,1.03086239442792,1.07413743476438,1.11947753178225,1.20419048852963
"tau_raw[5,3]",1.01560983096272,0.00109525812676987,0.0618109623688975,0.899614382705017,0.97285030901616,1.01359240855895,1.05618641400421,1.14246356306568,3184.91643715447,1.00702130518528,1.01517512982507,0.0615143597144955,0.899203675687527,0.973077318125749,1.01340020936219,1.05501292034011,1.14036630689631,1.01909625730985,0.0627945028054072,0.901509586451205,0.975091318668051,1.01803019959127,1.06082115456748,1.14717572384018,1.01255810575325,0.0609465850083152,0.897924765101076,0.970148096242151,1.01017095281857,1.05307403709564,1.13815874333983
"tau_raw[6,1]",1.29331487339895,0.000742338858657424,0.0719770593230658,1.15197135167819,1.24546253017204,1.29306935327122,1.34074652442599,1.43573500008899,9401.21118980936,1.00034567832571,1.29371332941149,0.0708988113137389,1.15388728799672,1.24576832305771,1.29366901386623,1.3406065378697,1.4345558215123,1.2922589669152,0.0726347743506472,1.14892889404486,1.24533610375158,1.29194210334443,1.34017847570545,1.43489473838136,1.29397232387017,0.0723878837997626,1.15299275483358,1.24545583900015,1.29384485503239,1.34175280400873,1.43661737074554
"tau_raw[6,2]",0.938509543550267,0.000600518858351529,0.0663537130788458,0.808533182821979,0.893883011184624,0.938232650026344,0.983271518799081,1.06963700253676,12208.9175387352,1.00047983177288,0.938679554534075,0.0657169841279148,0.806399200237347,0.895131772078516,0.939368173126409,0.982515767869319,1.06806608851486,0.937777964083171,0.066157693393656,0.806575474588364,0.89345620147778,0.936429309948483,0.982976060407087,1.06753594297226,0.939071112033555,0.067184560362192,0.811047023966652,0.893474138835239,0.939202133481197,0.983996324676295,1.07305757953604
"tau_raw[6,3]",0.706532312264468,0.000497631912609755,0.0596864217741259,0.594436293600296,0.665855607557656,0.705007274657837,0.746184257395583,0.827023921978158,14385.8206048871,1.00064582565739,0.705266173697136,0.059590504924164,0.595092915616485,0.664241361736352,0.704016104093102,0.745600859145197,0.826172779110601,0.707063098195914,0.0607869457481161,0.590785534973099,0.665853722103252,0.705078370918965,0.747007587542299,0.827630187341671,0.707267664900354,0.0586542836068934,0.597146149699809,0.667423254368287,0.705771640478868,0.745928489425988,0.826084590816672
"tau_raw[7,1]",0.870230430399863,0.00115703769800854,0.150251127603263,0.56576392875124,0.770478608825771,0.871522145359671,0.973014045602629,1.15658870597243,16863.2182818145,1.00005507203439,0.867334151119474,0.151436677912505,0.561902669033379,0.766619617535247,0.868443711895851,0.970639380936569,1.16052526158597,0.869134474974095,0.151999973030545,0.55566213855802,0.770367384376709,0.872050470058332,0.974755106875485,1.15612314385205,0.874222665106021,0.147216317676376,0.582317890766236,0.776102185850967,0.875235329384043,0.974476636912637,1.15215883924662
"tau_raw[7,2]",0.8566948779643,0.00113727834991978,0.143226077679163,0.578014003744085,0.760350561267265,0.854395108262781,0.952591756884047,1.14068663253532,15860.2728390188,1.0000348016755,0.856987896020881,0.145834896141859,0.569550974519315,0.757630046268048,0.855920383052277,0.954998005431187,1.14140795740049,0.856762100048473,0.139539547060037,0.582217974103358,0.76368550198029,0.854871758796796,0.947638102468241,1.13636641797689,0.856334637823545,0.144256759929696,0.580307418194282,0.759816068081751,0.851176821428967,0.956000849461983,1.14398231870538
"tau_raw[7,3]",0.692765106355565,0.000990361326485536,0.134668458347747,0.43497527313247,0.601183131327611,0.689635990654642,0.779973543577172,0.968405572133221,18490.3201670895,0.999830226522632,0.693204676628938,0.135367793126638,0.432290324187513,0.602168006812066,0.689664148373485,0.779904277635192,0.969020455367874,0.692160163274765,0.134805683129133,0.434229187792041,0.598836346274216,0.690086060813479,0.780334372657111,0.965165248016892,0.692930479162991,0.133852300863095,0.437415970872654,0.602573672554758,0.688740402950045,0.779928540387996,0.96925058715709
"tau_raw[8,1]",1.13928328520898,0.00071180597148037,0.0755018786234193,0.98755126513878,1.08931076124624,1.13959141063956,1.18957747648777,1.28772535491897,11251.0294498313,1.00006977770206,1.13834307751225,0.0753791552776419,0.987856191540968,1.08723507092317,1.13806631750525,1.1881516287492,1.28808216308704,1.13840692764737,0.0743107290812924,0.990018558077779,1.08989794020316,1.13915006067963,1.18883345082344,1.28216024696026,1.14109985046733,0.0767777786643471,0.984141413708473,1.0911499948482,1.1416477507568,1.19242744047999,1.29142063814194
"tau_raw[8,2]",0.956203907398368,0.000671083491153803,0.0700985254738103,0.820179682360883,0.909268085646847,0.955486136074292,1.00221586375142,1.09587218356744,10911.002491708,1.00094649969544,0.954058900653447,0.0689767608745862,0.81999123042304,0.907079762009112,0.953553446386596,1.00100364049553,1.08922680583937,0.95591334697524,0.0703794118716794,0.819423047738656,0.909525536855542,0.955643538145958,1.0011984113643,1.10099180093753,0.958639474566418,0.0708639611403628,0.820740278903618,0.912014295034786,0.957692944079996,1.00454084680382,1.09987278840458
"tau_raw[8,3]",0.74745006336997,0.000562548692310108,0.060033234036848,0.635115576997092,0.706300545362856,0.746093584907183,0.787329653629557,0.868976604042515,11388.4138436611,0.999992542606909,0.746790508151495,0.0596459007171224,0.63435904383919,0.705257213646697,0.744967586794835,0.786398105432302,0.871232415146605,0.747516694911869,0.0605444723923707,0.633708821510707,0.706714430847568,0.74615663239612,0.788190459047639,0.868746060324845,0.748042987046547,0.0599111982155688,0.636374301365438,0.707249082337524,0.747178000357575,0.787452912534953,0.867995250525373
"tau_raw[9,1]",0.892071096723599,0.000789116146501587,0.0890374982320297,0.71175008527453,0.833894561745722,0.894435018745205,0.952469802117964,1.06280907736146,12731.0445499468,1.00004373198197,0.891028542007012,0.0904885489935235,0.706405907728802,0.832057505435213,0.893822117730647,0.951733213737109,1.06412104217987,0.892334048927176,0.0884041645522343,0.713830116109863,0.83516695269957,0.893768735993552,0.951927008459781,1.06189978938027,0.892850699236608,0.0882097612103424,0.713382477251811,0.834445707633482,0.89567491049768,0.953415259486265,1.06100417079332
"tau_raw[9,2]",0.867623176132298,0.000724108704294143,0.0830803020717161,0.70516876267057,0.812424022031818,0.866221673739006,0.922671182697537,1.03341792601422,13164.021949611,1.00042518252591,0.865856573778769,0.0840704184176765,0.700667549370722,0.810209910608626,0.865092093321041,0.922399183683202,1.03445689316973,0.866486178194482,0.0833652853601152,0.704339920876522,0.811675305765146,0.865350677587904,0.920933146130864,1.03410970037555,0.870526776423642,0.0817270952350568,0.712160700481382,0.815406172351635,0.868231405910785,0.924855396164007,1.03201124052936
"tau_raw[9,3]",0.523092494792118,0.000575145478726214,0.0742063624335024,0.380107464345241,0.473196380756405,0.522132763567679,0.572001711328832,0.671146550509316,16646.6506759475,1.00026736141853,0.5231780989194,0.0744415840334805,0.381129971166919,0.474104963557364,0.522797033662868,0.571697925340171,0.673581631424207,0.521763062750806,0.0737965331080655,0.379002861413749,0.472417643254461,0.521171482132631,0.570223396435181,0.669848753222287,0.524336322706147,0.0743717387786633,0.381050980013734,0.473071027449572,0.522651883854971,0.573966696715696,0.669964749110239
"tau_raw[10,1]",0.782885202623753,0.000773452814232609,0.0896377548065635,0.601644878800449,0.724727427456567,0.78483826928427,0.843856258051138,0.952371113890353,13431.1837949501,1.00016043855829,0.781479526170328,0.0875152298040433,0.602952438513412,0.723814405394707,0.782631323889251,0.840948826646199,0.947653268080297,0.782202601343827,0.0896053146698058,0.604756521579377,0.725081060802554,0.784379426085223,0.843371275285863,0.951908020813851,0.784973480357104,0.0917233006045632,0.598351566746377,0.725075936081729,0.787313662148142,0.847141063570463,0.958475807461196
"tau_raw[10,2]",0.725430506087768,0.000751718845747777,0.0871601300943637,0.554252303266272,0.66716715161269,0.725820253384353,0.784060882397985,0.896907220970947,13443.8873000074,1.00003815987343,0.725403880302472,0.0864220532790837,0.559223441728421,0.666547160257464,0.725387542115808,0.783204366123289,0.896296998769319,0.723520585904653,0.088219035295046,0.548536901023697,0.665550906322011,0.723816293330633,0.783311886581377,0.900356594785163,0.727367052056181,0.0868040006085938,0.556517135986755,0.669864314791491,0.727944173131199,0.785269696566634,0.895390733776036
"tau_raw[10,3]",0.507883394479281,0.000649237875503744,0.0829383154290559,0.348600258534804,0.451522161698676,0.50687421538159,0.56296288006352,0.671608614608919,16319.3450219373,1.00021447128775,0.507244824204384,0.0822270160512492,0.34894128276512,0.452196696462957,0.506345427135653,0.560825578018032,0.667999837462633,0.508155226753737,0.0833438521642105,0.349695367196376,0.450650342617035,0.507218238022823,0.563603826069593,0.675519553300465,0.508250132479722,0.0832523177313693,0.347536796948964,0.451281171164407,0.507266033065166,0.564051749020643,0.6732587053285
"tau_raw[11,1]",0.972570232978589,0.000738485539388524,0.0878564815044859,0.797873760865682,0.914266394186056,0.974197334774401,1.03144632911008,1.14263041130286,14153.4925903014,1.0002562011647,0.970465626792723,0.0876013596296372,0.793204255533536,0.913496853354534,0.972392387531622,1.02794042446682,1.1419347514485,0.973592339228652,0.0862715398166471,0.802646214509317,0.916166559502798,0.97533016811905,1.03158835065583,1.14011049501904,0.973652732914392,0.0896434501454146,0.797653464463321,0.913394667287332,0.975060647992168,1.03463988567258,1.14588190311584
"tau_raw[11,2]",0.773085151018622,0.00072079146316205,0.0859005574199045,0.603959594697153,0.716928077378025,0.771923250446931,0.829980563689439,0.941417979139,14202.7582675353,1.00017496304118,0.771089981227191,0.0861202285009661,0.601637963900452,0.714537982212878,0.768705991791507,0.828472267261254,0.945891195614537,0.772969281037879,0.0847327941549127,0.608165778658571,0.716820998591024,0.771267747810843,0.826728835381733,0.939518147047507,0.775196190790796,0.0868036691494072,0.603002387070393,0.719382138682314,0.774284936611602,0.834146361791981,0.939672301478055
"tau_raw[11,3]",0.53570243675791,0.000616297466761468,0.0796679130056169,0.383946594492501,0.482456336593066,0.534616927868019,0.587830822384618,0.697542474684244,16710.3719082171,1.0002678406589,0.533933743980233,0.0798398504127889,0.381638225735245,0.480621524434917,0.533183952342515,0.585483387396024,0.695543657962462,0.53436522942013,0.0792410941335878,0.38358227834153,0.481694896961056,0.533362482780741,0.586498535030196,0.695534947654886,0.538808336873365,0.0798457872819429,0.388378972681313,0.486082441057581,0.537074416343573,0.591186669182652,0.702045078739306
"tau_raw[12,1]",1.27280064150339,0.000976367020478575,0.116472334470051,1.04496741450487,1.19483086870106,1.27269313273189,1.34998942360494,1.50465170291847,14230.4737128267,1.00014866590489,1.27208330948684,0.116652086479567,1.04438762709686,1.19461667201765,1.26966874180207,1.3488855933078,1.50612735450707,1.27050314647442,0.118032358327241,1.04009439301271,1.1890834519714,1.27264539298081,1.34835232454815,1.50379026733526,1.27581546854889,0.114667385938453,1.05012563075667,1.19849764170322,1.27493823880791,1.3537179597672,1.50534677610371
"tau_raw[12,2]",0.993801119418115,0.000935287261119577,0.106886795840695,0.785839274339425,0.921017628561785,0.992983049238672,1.06354311281031,1.20922068079468,13060.4481204735,1.0010384735072,0.991796208165096,0.105775335068214,0.785290974091553,0.919989014864397,0.991334162921259,1.06251834718789,1.20096666086311,0.990071084275473,0.109982557938047,0.779028569472482,0.916967835111513,0.987685949362555,1.05915785362752,1.21633511250779,0.999536065813774,0.104611256740936,0.798077077666936,0.927048710708723,0.999442599105238,1.06898746253934,1.2069564536374
"tau_raw[12,3]",0.594473014407009,0.000734431785666317,0.0968335527176046,0.407920702173147,0.529432277465121,0.59354394105674,0.658067615868738,0.79024617607948,17383.9635532945,0.999895718259829,0.594366714435802,0.0976554703996291,0.407186928158204,0.530160866868706,0.593373885605044,0.658249608488191,0.795250293309324,0.593737302884767,0.0973249383075735,0.407158175402919,0.528683510865413,0.592081536479612,0.656178013272841,0.793727117577807,0.595315025900457,0.0955194530889439,0.409440585119622,0.529324522085932,0.594387277277865,0.659768315267604,0.782998581741341
"tau_raw[13,1]",0.895455627776139,0.00061156634692497,0.0646909692487403,0.766737836794606,0.851962712504272,0.895453517377107,0.939738834456759,1.01873183008332,11189.2288868926,1.00163558756505,0.891862597215744,0.0666318667202526,0.756069347648732,0.84734817566627,0.893070342959305,0.936768448061936,1.01913843583149,0.896734930774648,0.0644126259495135,0.768345734147305,0.852822211147526,0.89544553932965,0.941072074536001,1.02134975124461,0.897769355338025,0.062831066880866,0.772724571050984,0.855157576952439,0.897708254891625,0.941185607353728,1.01534055863798
"tau_raw[13,2]",0.728417405010931,0.000615692054610653,0.0649065075469194,0.603262794411384,0.683206607305451,0.727912629658707,0.772838172464221,0.855870075661779,11113.4624049102,1.00029034597282,0.727654074522,0.0646319219958408,0.606132753204411,0.682735613764629,0.725705553718972,0.772049888323084,0.855157452533234,0.727234592291514,0.064683183256579,0.60167263013779,0.682230348300483,0.727075801275183,0.772044593951553,0.854441215534155,0.730363548219278,0.065370327832263,0.602789334125799,0.685402362772628,0.730662581310608,0.774660935694719,0.857296102767316
"tau_raw[13,3]",0.393622418860674,0.00046043746466462,0.0610649786154151,0.276889976445147,0.3519211292372,0.393442639575414,0.434333496776311,0.514825629428925,17589.0794635942,1.00016363794068,0.393466155432654,0.0605800614666565,0.277563498826059,0.352264362329964,0.393303281202692,0.4334359874074,0.515424308386837,0.392481507466364,0.0614706356176732,0.27237577064553,0.349811108169257,0.392745795506727,0.434164210427873,0.512893002887831,0.394919593683004,0.0611285077432586,0.278668053566261,0.353661059978531,0.394221198668619,0.435479279238529,0.517036396580334
"tau_raw[14,1]",1.16573393195251,0.00110421919927597,0.125105890295468,0.919365733086349,1.08118608274208,1.16622153083573,1.24969261936149,1.40769546644524,12836.4498257412,1.0020385780985,1.16340672137985,0.124048260930211,0.918792522302289,1.08089681931971,1.16548322201518,1.24863498377992,1.39984924318165,1.16055893352666,0.124522077247334,0.916933058678757,1.07714588975525,1.15878795985271,1.24111267446059,1.40869232271675,1.17323614095103,0.126406080102432,0.922972367597637,1.08709743486196,1.17470022047156,1.2582998128344,1.41792122958587
"tau_raw[14,2]",0.695918095265584,0.000939469635506053,0.120993573855706,0.456823260375511,0.614704462431358,0.695344003922314,0.776384507958153,0.936239192849134,16586.6665564941,1.00063230734063,0.696893838637043,0.118154254262567,0.466796685409194,0.617182671576771,0.697580473513568,0.774590229658976,0.930500933497425,0.690623171143738,0.122729178343388,0.450080079153702,0.607907719864099,0.689788467129907,0.771305862410942,0.93179778862723,0.700237276015972,0.121875590360542,0.460641006911456,0.618239556491899,0.698586413723926,0.781247700948636,0.944109314143065
"tau_raw[14,3]",0.321709557828483,0.00107017710204469,0.11937595660558,0.0906426990987363,0.239273931092062,0.321136285807775,0.401805069855339,0.563689522224622,12442.9232051186,0.999881739459377,0.321082444864875,0.118733909930606,0.0939182507432072,0.240835064204688,0.320888771672694,0.399832625516926,0.561234354516148,0.320437897360688,0.120373350339358,0.0873129496885685,0.235841008473834,0.320448583832467,0.402214506514021,0.566861701512255,0.323608331259887,0.119014523231893,0.0914984195931417,0.241482741113139,0.322138971515148,0.403866261499828,0.565567478611339
"tau_raw[15,1]",1.02592181834148,0.000911363787435102,0.0952442288552148,0.839385208738581,0.962511242422001,1.02653814541402,1.09002200610544,1.21020749061427,10921.7895396779,1.00257801476381,1.02384079195262,0.0940348561001162,0.838248566714534,0.9618196052464,1.02469959456891,1.0861946996348,1.20805832644801,1.02175192641639,0.0972679129982185,0.830196598050222,0.957383863789794,1.02257164204498,1.08656214598572,1.21024930833287,1.03217273665543,0.0940936386306828,0.849155957635444,0.968537402566672,1.0326581768679,1.09683506773504,1.21187881510422
"tau_raw[15,2]",0.845645122551919,0.000813230060029015,0.0967119315747817,0.657225268423201,0.779736681641458,0.84468198147548,0.910971949553202,1.03610112208202,14142.7305691703,1.00223385835316,0.843723503302722,0.0961378375411405,0.655718900461219,0.7775549227502,0.843687972233665,0.909336405869246,1.03052219144801,0.843324868885446,0.0981905582138253,0.654183350234064,0.776414612545298,0.842366837536465,0.908256688230126,1.03576771915624,0.849886995467589,0.0956681270140031,0.662704793606188,0.785427111554501,0.847833087881652,0.915735156828543,1.041790586573
"tau_raw[15,3]",0.498949253038585,0.000662331629637763,0.0914615994396283,0.323668938876604,0.437013517395352,0.49814224386982,0.558336005143028,0.681146158699926,19068.9417970757,1.00063306947935,0.497908245233856,0.090986846134344,0.32213012233143,0.436403928661341,0.496755308400107,0.557683647958709,0.676192586661526,0.49617531071721,0.093194924444721,0.316727258329386,0.434703951382624,0.495662267162136,0.555840759503755,0.686978808875684,0.50276420316469,0.0900654328715747,0.335663347943497,0.439971875659514,0.501735045942035,0.561629232851969,0.681514715506682
"tau_raw[16,1]",1.23635093866995,0.000920613368421013,0.0762818376310804,1.08383315256112,1.18532020343459,1.23715007265837,1.2878409125741,1.38278589888054,6865.74610437051,1.00529394995277,1.2341519057102,0.0753577392368246,1.08198594688795,1.1848142931559,1.23476754509585,1.28592040777842,1.3775853616925,1.23163257933602,0.076442087428251,1.0789706097496,1.18102597483292,1.2329529068283,1.28316070498743,1.38030417781527,1.24326833096362,0.0765632988268977,1.09198854258884,1.19031895538883,1.24417350328808,1.29573290639942,1.38945644761686
"tau_raw[16,2]",0.925756278005634,0.000713185777932239,0.076043713276214,0.778413058738399,0.873681913235423,0.924960747119623,0.977220513214559,1.07282943606413,11368.9742596291,1.002124476366,0.9233824051028,0.0752635833030003,0.777600835676763,0.872942474585915,0.922938488984416,0.973330317543156,1.07000783314152,0.923582818969793,0.0762195873405623,0.773307916600559,0.87118361689123,0.922559372249585,0.975743169291476,1.06836391351265,0.930303609944308,0.0764537533973396,0.78348508134987,0.876752825261448,0.929121299914372,0.983893324182525,1.07877385257023
"tau_raw[16,3]",0.908875499414521,0.000691710916728681,0.0725059465786125,0.773477296747106,0.858097526917427,0.906731916811696,0.957428736833396,1.05511353752116,10987.4773726477,1.00228946321203,0.907333946292143,0.0726003987141891,0.771685209794175,0.85784834734579,0.905243542653417,0.956190992325503,1.05451481398009,0.905613821632409,0.0730840361923875,0.770550936839994,0.854808625979669,0.902565386182489,0.954983502556509,1.05252764648257,0.91367873031901,0.071590870367535,0.780558061495428,0.862533072157276,0.912902727568176,0.961333856348824,1.05891507271868
"tau_raw[17,1]",1.12421009003048,0.00481458839208785,0.0795617490939076,0.968976812999224,1.07100654532911,1.12460449512278,1.17767731059498,1.27924004453603,273.080264872082,1.02169672420252,1.11999547272199,0.0777160094390989,0.96346311704133,1.06904049061008,1.12116961709156,1.17275500543044,1.26855071569178,1.11907751505996,0.0808960754166798,0.961934992344002,1.06308414369722,1.11931913444613,1.17499429280921,1.27587725778771,1.13355728230951,0.0792293665382297,0.97879480617461,1.08042373514636,1.13392869250737,1.18529874806375,1.29146333142714
"tau_raw[17,2]",0.791596534331957,0.00513949231281686,0.0841663146667792,0.628975307320125,0.736009156245896,0.791504697955947,0.847045758143223,0.959207544046719,268.186048424338,1.02020670992354,0.788148831026694,0.0824948162849173,0.629847793488335,0.732881183035903,0.787302664563849,0.843143769389126,0.952695489341979,0.783940988769676,0.086515393470716,0.619667029026265,0.725887407715169,0.783180857716772,0.840740350372646,0.96072512227233,0.802699783199502,0.0822837576462615,0.639365279111929,0.749313368969965,0.801911773423725,0.855827598285934,0.965301100608639
